 3.54  51
 13.25  5.63752E-02  5.69156E-02   0.3553   8.8402  12.8981  -0.0917   0.4896   0.2745  -0.1304   0.4752
 13.30  4.78295E-02  5.12572E-02   0.3798   8.8337  12.9179  -0.0892   0.4940   0.2790  -0.1291   0.4628
 13.35  3.97449E-02  4.56425E-02   0.4047   8.8273  12.9381  -0.0872   0.4987   0.2832  -0.1266   0.4470
 13.40  3.21959E-02  4.01231E-02   0.4297   8.8210  12.9588  -0.0856   0.5038   0.2871  -0.1228   0.4278
 13.45  2.52568E-02  3.47500E-02   0.4550   8.8150  12.9799  -0.0845   0.5093   0.2905  -0.1177   0.4051
 13.50  1.90018E-02  2.95749E-02   0.4807   8.8093  13.0014  -0.0838   0.5152   0.2932  -0.1109   0.3784
 13.55  1.35053E-02  2.46488E-02   0.5066   8.8040  13.0233  -0.0835   0.5213   0.2952  -0.1031   0.3491
 13.60  8.84153E-03  2.00233E-02   0.5328   8.7990  13.0456  -0.0831   0.5259   0.2971  -0.0969   0.3262
 13.65  5.08481E-03  1.57497E-02   0.5591   8.7942  13.0682  -0.0818   0.5276   0.2992  -0.0948   0.3167
 13.70  2.30945E-03  1.18793E-02   0.5855   8.7894  13.0912  -0.0791   0.5267   0.3018  -0.0963   0.3190
 13.75  5.89746E-04  8.46348E-03   0.6118   8.7845  13.1146  -0.0751   0.5251   0.3046  -0.0991   0.3254
 13.80  0.00000E+00  5.55355E-03   0.6380   8.7795  13.1382  -0.0704   0.5246   0.3073  -0.1013   0.3296
 13.85  0.00000E+00  3.20090E-03   0.6643   8.7744  13.1622  -0.0653   0.5251   0.3099  -0.1027   0.3314
 13.90  0.00000E+00  1.45685E-03   0.6905   8.7693  13.1865  -0.0602   0.5266   0.3124  -0.1035   0.3312
 13.95  0.00000E+00  3.72771E-04   0.7169   8.7641  13.2110  -0.0554   0.5288   0.3149  -0.1039   0.3301
 14.00  0.00000E+00  0.00000E+00   0.7434   8.7589  13.2358  -0.0511   0.5310   0.3175  -0.1050   0.3306
 14.05  0.00000E+00  0.00000E+00   0.7700   8.7536  13.2608  -0.0472   0.5334   0.3204  -0.1064   0.3322
 14.10  0.00000E+00  0.00000E+00   0.7968   8.7482  13.2861  -0.0441   0.5361   0.3234  -0.1079   0.3335
 4.26  51
 11.60  3.68450E-01  4.12945E-01  -0.6223   8.9884  12.5821  -0.2853   0.9453   0.4170  -0.0205   0.0491
 11.65  3.41859E-01  3.65676E-01  -0.5736   8.9872  12.5984  -0.1280   1.0088   0.4242  -0.0249   0.0586
 11.70  3.09283E-01  3.17310E-01  -0.5220   8.9858  12.6144   0.0066   1.0385   0.4242  -0.0360   0.0849
 11.75  2.78713E-01  2.76016E-01  -0.4711   8.9835  12.6263   0.1559   0.9839   0.4164  -0.0551   0.1322
 11.80  2.54105E-01  2.44572E-01  -0.4244   8.9804  12.6333  -0.1757   0.8811   0.3005  -0.0654   0.2177
 11.85  2.35922E-01  2.21190E-01  -0.3830   8.9771  12.6374  -0.5208   0.7785   0.2620  -0.0678   0.2586
 11.90  2.23471E-01  2.04041E-01  -0.3460   8.9737  12.6403  -0.5427   0.7094   0.2537  -0.0686   0.2702
 11.95  2.14788E-01  1.91407E-01  -0.3116   8.9702  12.6426  -0.4987   0.6685   0.2508  -0.0695   0.2773
 12.00  2.07913E-01  1.81612E-01  -0.2790   8.9667  12.6452  -0.4848   0.6363   0.2454  -0.0697   0.2841
 12.05  2.01955E-01  1.73386E-01  -0.2480   8.9633  12.6482  -0.4620   0.6016   0.2403  -0.0682   0.2837
 12.10  1.96740E-01  1.65926E-01  -0.2188   8.9599  12.6514  -0.4341   0.5703   0.2355  -0.0665   0.2822
 12.15  1.92098E-01  1.59081E-01  -0.1909   8.9566  12.6548  -0.4055   0.5477   0.2313  -0.0660   0.2852
 12.20  1.87858E-01  1.52830E-01  -0.1639   8.9533  12.6588  -0.3783   0.5309   0.2278  -0.0664   0.2914
 12.25  1.83848E-01  1.47153E-01  -0.1377   8.9500  12.6637  -0.3534   0.5184   0.2247  -0.0672   0.2992
 12.30  1.79920E-01  1.42023E-01  -0.1120   8.9466  12.6695  -0.3307   0.5082   0.2219  -0.0678   0.3053
 12.35  1.75954E-01  1.37407E-01  -0.0868   8.9432  12.6762  -0.3101   0.4996   0.2192  -0.0677   0.3087
 12.40  1.71827E-01  1.33273E-01  -0.0620   8.9398  12.6838  -0.2913   0.4925   0.2167  -0.0670   0.3095
 12.45  1.67418E-01  1.29588E-01  -0.0376   8.9365  12.6922  -0.2738   0.4866   0.2144  -0.0660   0.3078
 12.50  1.62607E-01  1.26319E-01  -0.0134   8.9332  12.7014  -0.2576   0.4818   0.2124  -0.0644   0.3030
 12.55  1.57274E-01  1.23431E-01   0.0106   8.9301  12.7114  -0.2424   0.4781   0.2108  -0.0628   0.2980
 12.60  1.51379E-01  1.20805E-01   0.0345   8.9269  12.7220  -0.2281   0.4756   0.2106  -0.0633   0.3004
 12.65  1.44967E-01  1.18231E-01   0.0582   8.9237  12.7333  -0.2147   0.4740   0.2120  -0.0665   0.3134
 12.70  1.38092E-01  1.15490E-01   0.0819   8.9202  12.7454  -0.2023   0.4736   0.2148  -0.0723   0.3365
 12.75  1.30806E-01  1.12366E-01   0.1056   8.9164  12.7581  -0.1910   0.4741   0.2188  -0.0805   0.3678
 12.80  1.23164E-01  1.08724E-01   0.1293   8.9122  12.7714  -0.1805   0.4751   0.2231  -0.0890   0.3991
 12.85  1.15235E-01  1.04598E-01   0.1531   8.9075  12.7854  -0.1707   0.4764   0.2272  -0.0966   0.4250
 12.90  1.07085E-01  1.00043E-01   0.1769   8.9025  12.7999  -0.1617   0.4778   0.2313  -0.1032   0.4464
 12.95  9.87825E-02  9.51114E-02   0.2009   8.8972  12.8151  -0.1534   0.4795   0.2353  -0.1090   0.4633
 13.00  9.03954E-02  8.98575E-02   0.2249   8.8917  12.8309  -0.1457   0.4815   0.2393  -0.1139   0.4758
 13.05  8.19914E-02  8.43352E-02   0.2490   8.8859  12.8472  -0.1386   0.4837   0.2433  -0.1178   0.4842
 13.10  7.36383E-02  7.85983E-02   0.2733   8.8799  12.8641  -0.1321   0.4862   0.2473  -0.1208   0.4886
 13.15  6.54038E-02  7.27006E-02   0.2977   8.8738  12.8816  -0.1261   0.4890   0.2512  -0.1229   0.4892
 13.20  5.73557E-02  6.66959E-02   0.3222   8.8676  12.8995  -0.1208   0.4920   0.2550  -0.1239   0.4860
 13.25  4.95619E-02  6.06381E-02   0.3469   8.8614  12.9180  -0.1159   0.4954   0.2587  -0.1239   0.4791
 13.30  4.20902E-02  5.45810E-02   0.3717   8.8552  12.9369  -0.1116   0.4992   0.2622  -0.1229   0.4686
 13.35  3.50083E-02  4.85784E-02   0.3968   8.8492  12.9564  -0.1078   0.5032   0.2655  -0.1207   0.4546
 13.40  2.83840E-02  4.26842E-02   0.4221   8.8432  12.9763  -0.1044   0.5077   0.2686  -0.1173   0.4368
 13.45  2.22852E-02  3.69522E-02   0.4476   8.8374  12.9966  -0.1015   0.5126   0.2714  -0.1127   0.4154
 13.50  1.67795E-02  3.14362E-02   0.4733   8.8319  13.0174  -0.0991   0.5179   0.2738  -0.1068   0.3901
 13.55  1.19349E-02  2.61900E-02   0.4994   8.8268  13.0386  -0.0971   0.5238   0.2757  -0.0994   0.3605
 13.60  7.81915E-03  2.12675E-02   0.5257   8.8220  13.0601  -0.0953   0.5289   0.2775  -0.0928   0.3346
 13.65  4.49996E-03  1.67226E-02   0.5522   8.8174  13.0821  -0.0931   0.5319   0.2797  -0.0898   0.3211
 13.70  2.04518E-03  1.26090E-02   0.5788   8.8129  13.1044  -0.0900   0.5326   0.2826  -0.0906   0.3207
 13.75  5.22594E-04  8.98052E-03   0.6055   8.8083  13.1271  -0.0860   0.5322   0.2861  -0.0935   0.3268
 13.80  0.00000E+00  5.89108E-03   0.6321   8.8036  13.1502  -0.0813   0.5322   0.2898  -0.0959   0.3311
 13.85  0.00000E+00  3.39448E-03   0.6587   8.7988  13.1735  -0.0762   0.5328   0.2935  -0.0976   0.3327
 13.90  0.00000E+00  1.54454E-03   0.6854   8.7938  13.1972  -0.0710   0.5341   0.2972  -0.0987   0.3321
 13.95  0.00000E+00  3.95108E-04   0.7121   8.7889  13.2211  -0.0660   0.5358   0.3007  -0.0994   0.3304
 14.00  0.00000E+00  0.00000E+00   0.7389   8.7839  13.2453  -0.0614   0.5374   0.3042  -0.1005   0.3303
 14.05  0.00000E+00  0.00000E+00   0.7658   8.7788  13.2698  -0.0572   0.5390   0.3076  -0.1020   0.3317
 14.10  0.00000E+00  0.00000E+00   0.7928   8.7737  13.2945  -0.0537   0.5407   0.3108  -0.1036   0.3333
 4.34  51
 11.60  2.04373E-01  3.73405E-01  -0.6544   9.0174  12.7022  -0.6410   0.9490   0.3291  -0.0686   0.2085
 11.65  1.99650E-01  3.44171E-01  -0.6075   9.0140  12.7039  -0.6998   0.9283   0.2991  -0.0708   0.2367
 11.70  1.94034E-01  3.16850E-01  -0.5617   9.0104  12.7053  -0.7938   0.9037   0.2733  -0.0731   0.2675
 11.75  1.87993E-01  2.91869E-01  -0.5173   9.0066  12.7061  -0.8977   0.8693   0.2576  -0.0758   0.2943
 11.80  1.82121E-01  2.69810E-01  -0.4748   9.0028  12.7062  -0.8467   0.8298   0.2781  -0.0782   0.2813
 11.85  1.76714E-01  2.50727E-01  -0.4343   8.9988  12.7056  -0.7544   0.7891   0.2803  -0.0793   0.2830
 11.90  1.71839E-01  2.34267E-01  -0.3959   8.9949  12.7048  -0.7220   0.7491   0.2751  -0.0792   0.2879
 11.95  1.67556E-01  2.20065E-01  -0.3594   8.9909  12.7041  -0.6968   0.7105   0.2690  -0.0782   0.2906
 12.00  1.63910E-01  2.07767E-01  -0.3248   8.9871  12.7039  -0.6619   0.6759   0.2643  -0.0768   0.2907
 12.05  1.60815E-01  1.97099E-01  -0.2917   8.9832  12.7043  -0.6274   0.6474   0.2594  -0.0757   0.2917
 12.10  1.58112E-01  1.87835E-01  -0.2599   8.9795  12.7052  -0.5903   0.6240   0.2538  -0.0747   0.2943
 12.15  1.55644E-01  1.79746E-01  -0.2293   8.9758  12.7067  -0.5518   0.6038   0.2481  -0.0740   0.2981
 12.20  1.53300E-01  1.72596E-01  -0.1995   8.9721  12.7087  -0.5136   0.5852   0.2427  -0.0735   0.3026
 12.25  1.50996E-01  1.66142E-01  -0.1707   8.9684  12.7115  -0.4769   0.5679   0.2382  -0.0732   0.3073
 12.30  1.48648E-01  1.60142E-01  -0.1427   8.9648  12.7152  -0.4430   0.5519   0.2345  -0.0731   0.3117
 12.35  1.46170E-01  1.54444E-01  -0.1155   8.9611  12.7199  -0.4120   0.5382   0.2311  -0.0727   0.3144
 12.40  1.43474E-01  1.49064E-01  -0.0889   8.9575  12.7257  -0.3842   0.5271   0.2277  -0.0717   0.3152
 12.45  1.40470E-01  1.44035E-01  -0.0627   8.9540  12.7324  -0.3593   0.5181   0.2241  -0.0704   0.3141
 12.50  1.37072E-01  1.39391E-01  -0.0370   8.9505  12.7400  -0.3367   0.5110   0.2205  -0.0687   0.3115
 12.55  1.33189E-01  1.35165E-01  -0.0116   8.9471  12.7484  -0.3160   0.5054   0.2168  -0.0665   0.3066
 12.60  1.28737E-01  1.31383E-01   0.0135   8.9438  12.7576  -0.2968   0.5013   0.2136  -0.0646   0.3025
 12.65  1.23713E-01  1.27928E-01   0.0385   8.9406  12.7675  -0.2791   0.4981   0.2120  -0.0650   0.3069
 12.70  1.18185E-01  1.24553E-01   0.0634   8.9373  12.7782  -0.2625   0.4960   0.2123  -0.0683   0.3219
 12.75  1.12226E-01  1.21006E-01   0.0881   8.9337  12.7896  -0.2471   0.4948   0.2144  -0.0745   0.3475
 12.80  1.05907E-01  1.17042E-01   0.1129   8.9298  12.8017  -0.2328   0.4943   0.2179  -0.0826   0.3792
 12.85  9.92944E-02  1.12569E-01   0.1376   8.9255  12.8145  -0.2194   0.4942   0.2214  -0.0905   0.4087
 12.90  9.24501E-02  1.07639E-01   0.1623   8.9208  12.8279  -0.2070   0.4944   0.2247  -0.0973   0.4328
 12.95  8.54358E-02  1.02308E-01   0.1870   8.9157  12.8420  -0.1955   0.4950   0.2278  -0.1031   0.4526
 13.00  7.83134E-02  9.66357E-02   0.2118   8.9105  12.8567  -0.1848   0.4958   0.2308  -0.1081   0.4683
 13.05  7.11444E-02  9.06785E-02   0.2366   8.9050  12.8721  -0.1749   0.4969   0.2336  -0.1121   0.4798
 13.10  6.39907E-02  8.44942E-02   0.2615   8.8993  12.8880  -0.1657   0.4983   0.2364  -0.1152   0.4874
 13.15  5.69140E-02  7.81404E-02   0.2864   8.8934  12.9045  -0.1573   0.5000   0.2391  -0.1174   0.4909
 13.20  4.99760E-02  7.16748E-02   0.3115   8.8875  12.9215  -0.1496   0.5020   0.2418  -0.1186   0.4905
 13.25  4.32383E-02  6.51549E-02   0.3366   8.8816  12.9391  -0.1425   0.5044   0.2444  -0.1188   0.4862
 13.30  3.67627E-02  5.86383E-02   0.3619   8.8757  12.9572  -0.1361   0.5071   0.2470  -0.1181   0.4781
 13.35  3.06110E-02  5.21826E-02   0.3874   8.8698  12.9759  -0.1304   0.5102   0.2494  -0.1163   0.4662
 13.40  2.48447E-02  4.58453E-02   0.4130   8.8641  12.9950  -0.1252   0.5137   0.2517  -0.1134   0.4507
 13.45  1.95258E-02  3.96841E-02   0.4387   8.8585  13.0146  -0.1207   0.5177   0.2538  -0.1095   0.4313
 13.50  1.47157E-02  3.37566E-02   0.4647   8.8531  13.0346  -0.1168   0.5220   0.2555  -0.1043   0.4083
 13.55  1.04764E-02  2.81202E-02   0.4910   8.8481  13.0551  -0.1136   0.5269   0.2569  -0.0978   0.3806
 13.60  6.86948E-03  2.28327E-02   0.5174   8.8434  13.0760  -0.1108   0.5319   0.2579  -0.0911   0.3533
 13.65  3.95666E-03  1.79516E-02   0.5441   8.8389  13.0973  -0.1080   0.5358   0.2595  -0.0869   0.3349
 13.70  1.79966E-03  1.35344E-02   0.5710   8.8346  13.1190  -0.1046   0.5382   0.2620  -0.0862   0.3292
 13.75  4.60200E-04  9.63885E-03   0.5979   8.8303  13.1411  -0.1003   0.5395   0.2653  -0.0880   0.3317
 13.80  0.00000E+00  6.32242E-03   0.6249   8.8258  13.1635  -0.0953   0.5407   0.2690  -0.0900   0.3345
 13.85  0.00000E+00  3.64274E-03   0.6520   8.8213  13.1862  -0.0898   0.5419   0.2727  -0.0914   0.3352
 13.90  0.00000E+00  1.65739E-03   0.6791   8.8167  13.2093  -0.0841   0.5431   0.2765  -0.0925   0.3344
 13.95  0.00000E+00  4.23944E-04   0.7063   8.8120  13.2326  -0.0786   0.5443   0.2801  -0.0932   0.3326
 14.00  0.00000E+00  0.00000E+00   0.7335   8.8074  13.2563  -0.0735   0.5453   0.2838  -0.0942   0.3320
 14.05  0.00000E+00  0.00000E+00   0.7608   8.8026  13.2802  -0.0688   0.5459   0.2875  -0.0959   0.3335
 14.10  0.00000E+00  0.00000E+00   0.7881   8.7978  13.3044  -0.0647   0.5464   0.2909  -0.0977   0.3357
 4.42  51
 11.60  1.20135E-01  3.72928E-01  -0.7276   9.0430  12.7933  -1.0998   0.9624   0.3130  -0.0845   0.2700
 11.65  1.21688E-01  3.51520E-01  -0.6801   9.0387  12.7905  -1.0670   0.9378   0.3106  -0.0847   0.2728
 11.70  1.22979E-01  3.31584E-01  -0.6338   9.0345  12.7876  -1.0257   0.9128   0.3087  -0.0850   0.2753
 11.75  1.23925E-01  3.12874E-01  -0.5888   9.0302  12.7848  -0.9788   0.8867   0.3058  -0.0852   0.2788
 11.80  1.24500E-01  2.95258E-01  -0.5452   9.0260  12.7820  -0.9670   0.8592   0.2948  -0.0854   0.2897
 11.85  1.24779E-01  2.78823E-01  -0.5029   9.0217  12.7792  -0.9583   0.8303   0.2895  -0.0854   0.2951
 11.90  1.24838E-01  2.63654E-01  -0.4622   9.0174  12.7765  -0.9258   0.8010   0.2863  -0.0853   0.2979
 11.95  1.24709E-01  2.49708E-01  -0.4228   9.0132  12.7738  -0.8848   0.7720   0.2832  -0.0850   0.3002
 12.00  1.24407E-01  2.36899E-01  -0.3849   9.0089  12.7714  -0.8410   0.7437   0.2794  -0.0846   0.3030
 12.05  1.23946E-01  2.25145E-01  -0.3484   9.0047  12.7694  -0.7944   0.7165   0.2752  -0.0841   0.3057
 12.10  1.23345E-01  2.14368E-01  -0.3133   9.0005  12.7681  -0.7483   0.6911   0.2711  -0.0834   0.3077
 12.15  1.22630E-01  2.04524E-01  -0.2793   8.9964  12.7673  -0.7040   0.6682   0.2669  -0.0824   0.3087
 12.20  1.21831E-01  1.95572E-01  -0.2464   8.9923  12.7672  -0.6618   0.6472   0.2625  -0.0811   0.3089
 12.25  1.20955E-01  1.87452E-01  -0.2146   8.9882  12.7677  -0.6213   0.6278   0.2579  -0.0800   0.3100
 12.30  1.19947E-01  1.80042E-01  -0.1836   8.9843  12.7690  -0.5825   0.6094   0.2532  -0.0792   0.3130
 12.35  1.18742E-01  1.73211E-01  -0.1536   8.9803  12.7713  -0.5452   0.5922   0.2483  -0.0788   0.3175
 12.40  1.17278E-01  1.66832E-01  -0.1244   8.9764  12.7748  -0.5095   0.5767   0.2435  -0.0783   0.3218
 12.45  1.15498E-01  1.60816E-01  -0.0959   8.9725  12.7793  -0.4755   0.5637   0.2387  -0.0773   0.3237
 12.50  1.13353E-01  1.55087E-01  -0.0680   8.9687  12.7848  -0.4434   0.5529   0.2340  -0.0756   0.3232
 12.55  1.10789E-01  1.49569E-01  -0.0406   8.9649  12.7914  -0.4132   0.5439   0.2295  -0.0735   0.3204
 12.60  1.07756E-01  1.44185E-01  -0.0136   8.9613  12.7988  -0.3852   0.5365   0.2250  -0.0708   0.3148
 12.65  1.04203E-01  1.38860E-01   0.0131   8.9578  12.8071  -0.3596   0.5305   0.2210  -0.0684   0.3096
 12.70  1.00136E-01  1.33547E-01   0.0395   8.9544  12.8162  -0.3365   0.5257   0.2186  -0.0684   0.3131
 12.75  9.56102E-02  1.28225E-01   0.0657   8.9510  12.8260  -0.3158   0.5221   0.2183  -0.0716   0.3280
 12.80  9.06855E-02  1.22873E-01   0.0917   8.9472  12.8366  -0.2971   0.5194   0.2198  -0.0778   0.3539
 12.85  8.54214E-02  1.17474E-01   0.1177   8.9431  12.8480  -0.2799   0.5176   0.2224  -0.0857   0.3852
 12.90  7.98773E-02  1.12006E-01   0.1435   8.9387  12.8601  -0.2639   0.5163   0.2249  -0.0929   0.4131
 12.95  7.41128E-02  1.06452E-01   0.1693   8.9339  12.8729  -0.2488   0.5153   0.2273  -0.0991   0.4357
 13.00  6.81872E-02  1.00792E-01   0.1951   8.9288  12.8863  -0.2346   0.5147   0.2299  -0.1042   0.4534
 13.05  6.21600E-02  9.50060E-02   0.2208   8.9235  12.9005  -0.2213   0.5145   0.2324  -0.1084   0.4663
 13.10  5.60908E-02  8.90749E-02   0.2465   8.9180  12.9152  -0.2088   0.5146   0.2350  -0.1116   0.4750
 13.15  5.00389E-02  8.29794E-02   0.2723   8.9123  12.9306  -0.1971   0.5152   0.2373  -0.1139   0.4798
 13.20  4.40638E-02  7.67000E-02   0.2980   8.9066  12.9466  -0.1863   0.5161   0.2394  -0.1152   0.4812
 13.25  3.82250E-02  7.02332E-02   0.3239   8.9008  12.9632  -0.1764   0.5173   0.2412  -0.1155   0.4791
 13.30  3.25820E-02  6.36384E-02   0.3498   8.8951  12.9804  -0.1672   0.5190   0.2427  -0.1149   0.4735
 13.35  2.71942E-02  5.69908E-02   0.3758   8.8893  12.9981  -0.1588   0.5210   0.2439  -0.1133   0.4644
 13.40  2.21210E-02  5.03657E-02   0.4019   8.8837  13.0163  -0.1512   0.5235   0.2450  -0.1107   0.4517
 13.45  1.74220E-02  4.38383E-02   0.4281   8.8783  13.0350  -0.1443   0.5264   0.2457  -0.1069   0.4352
 13.50  1.31566E-02  3.74838E-02   0.4545   8.8731  13.0542  -0.1381   0.5298   0.2462  -0.1022   0.4150
 13.55  9.38432E-03  3.13774E-02   0.4811   8.8681  13.0739  -0.1327   0.5337   0.2463  -0.0961   0.3902
 13.60  6.16453E-03  2.55945E-02   0.5079   8.8635  13.0941  -0.1281   0.5380   0.2461  -0.0892   0.3626
 13.65  3.55675E-03  2.02101E-02   0.5349   8.8591  13.1146  -0.1239   0.5419   0.2462  -0.0839   0.3408
 13.70  1.62042E-03  1.52996E-02   0.5621   8.8550  13.1356  -0.1197   0.5450   0.2472  -0.0819   0.3313
 13.75  4.15015E-04  1.09382E-02   0.5894   8.8509  13.1570  -0.1151   0.5473   0.2491  -0.0827   0.3319
 13.80  0.00000E+00  7.20106E-03   0.6168   8.8467  13.1787  -0.1099   0.5491   0.2518  -0.0844   0.3353
 13.85  0.00000E+00  4.16344E-03   0.6443   8.8425  13.2008  -0.1042   0.5506   0.2549  -0.0858   0.3366
 13.90  0.00000E+00  1.90057E-03   0.6719   8.8382  13.2232  -0.0985   0.5518   0.2585  -0.0869   0.3363
 13.95  0.00000E+00  4.87680E-04   0.6995   8.8338  13.2459  -0.0930   0.5527   0.2622  -0.0878   0.3349
 14.00  0.00000E+00  0.00000E+00   0.7271   8.8294  13.2689  -0.0876   0.5532   0.2657  -0.0889   0.3345
 14.05  0.00000E+00  0.00000E+00   0.7548   8.8249  13.2922  -0.0824   0.5531   0.2692  -0.0907   0.3371
 14.10  0.00000E+00  0.00000E+00   0.7824   8.8203  13.3157  -0.0778   0.5527   0.2726  -0.0929   0.3408
 4.50  51
 11.60  6.93628E-02  3.74769E-01  -0.8230   9.0682  12.8804  -1.2821   0.9992   0.3230  -0.0959   0.2969
 11.65  7.18665E-02  3.57673E-01  -0.7736   9.0635  12.8749  -1.2601   0.9782   0.3150  -0.0945   0.2998
 11.70  7.44252E-02  3.41703E-01  -0.7252   9.0588  12.8698  -1.2366   0.9566   0.3075  -0.0930   0.3026
 11.75  7.70196E-02  3.26869E-01  -0.6779   9.0542  12.8649  -1.2112   0.9340   0.3009  -0.0920   0.3056
 11.80  7.95609E-02  3.12887E-01  -0.6318   9.0496  12.8603  -1.1730   0.9113   0.2973  -0.0915   0.3077
 11.85  8.19579E-02  2.99461E-01  -0.5868   9.0450  12.8559  -1.1303   0.8885   0.2928  -0.0913   0.3119
 11.90  8.41531E-02  2.86435E-01  -0.5430   9.0404  12.8518  -1.0902   0.8649   0.2884  -0.0909   0.3153
 11.95  8.61463E-02  2.73886E-01  -0.5003   9.0359  12.8478  -1.0492   0.8403   0.2849  -0.0901   0.3162
 12.00  8.79394E-02  2.61900E-01  -0.4590   9.0314  12.8439  -1.0060   0.8153   0.2823  -0.0892   0.3158
 12.05  8.95185E-02  2.50492E-01  -0.4188   9.0270  12.8404  -0.9614   0.7904   0.2802  -0.0884   0.3157
 12.10  9.08655E-02  2.39656E-01  -0.3799   9.0226  12.8373  -0.9153   0.7658   0.2779  -0.0879   0.3163
 12.15  9.19628E-02  2.29390E-01  -0.3422   9.0182  12.8347  -0.8683   0.7417   0.2754  -0.0875   0.3178
 12.20  9.27923E-02  2.19691E-01  -0.3057   9.0138  12.8326  -0.8212   0.7184   0.2726  -0.0873   0.3203
 12.25  9.33362E-02  2.10553E-01  -0.2704   9.0095  12.8314  -0.7747   0.6959   0.2693  -0.0872   0.3238
 12.30  9.35767E-02  2.01973E-01  -0.2361   9.0051  12.8309  -0.7291   0.6745   0.2658  -0.0871   0.3276
 12.35  9.35004E-02  1.93920E-01  -0.2029   9.0008  12.8314  -0.6845   0.6553   0.2623  -0.0866   0.3301
 12.40  9.30997E-02  1.86330E-01  -0.1706   8.9965  12.8327  -0.6410   0.6383   0.2591  -0.0856   0.3304
 12.45  9.23670E-02  1.79136E-01  -0.1390   8.9922  12.8350  -0.5993   0.6230   0.2559  -0.0842   0.3292
 12.50  9.12951E-02  1.72272E-01  -0.1082   8.9880  12.8382  -0.5599   0.6093   0.2523  -0.0825   0.3271
 12.55  8.98764E-02  1.65671E-01  -0.0781   8.9840  12.8422  -0.5233   0.5969   0.2480  -0.0805   0.3246
 12.60  8.81037E-02  1.59267E-01  -0.0485   8.9800  12.8472  -0.4894   0.5857   0.2431  -0.0782   0.3218
 12.65  8.59694E-02  1.52993E-01  -0.0195   8.9761  12.8531  -0.4578   0.5755   0.2375  -0.0756   0.3184
 12.70  8.34664E-02  1.46783E-01   0.0091   8.9724  12.8599  -0.4285   0.5662   0.2320  -0.0732   0.3154
 12.75  8.05973E-02  1.40589E-01   0.0372   8.9688  12.8676  -0.4013   0.5585   0.2281  -0.0729   0.3196
 12.80  7.73808E-02  1.34388E-01   0.0649   8.9651  12.8762  -0.3763   0.5526   0.2270  -0.0757   0.3337
 12.85  7.38370E-02  1.28163E-01   0.0924   8.9612  12.8857  -0.3533   0.5482   0.2285  -0.0815   0.3568
 12.90  6.99860E-02  1.21893E-01   0.1198   8.9569  12.8960  -0.3320   0.5449   0.2314  -0.0888   0.3838
 12.95  6.58478E-02  1.15561E-01   0.1469   8.9523  12.9070  -0.3124   0.5422   0.2338  -0.0953   0.4078
 13.00  6.14426E-02  1.09147E-01   0.1740   8.9474  12.9189  -0.2942   0.5399   0.2350  -0.1007   0.4287
 13.05  5.67905E-02  1.02633E-01   0.2009   8.9422  12.9315  -0.2775   0.5381   0.2352  -0.1051   0.4471
 13.10  5.19116E-02  9.59995E-02   0.2278   8.9369  12.9449  -0.2619   0.5367   0.2350  -0.1086   0.4620
 13.15  4.68259E-02  8.92282E-02   0.2546   8.9314  12.9589  -0.2473   0.5358   0.2350  -0.1110   0.4724
 13.20  4.15536E-02  8.23000E-02   0.2814   8.9258  12.9737  -0.2335   0.5352   0.2357  -0.1126   0.4776
 13.25  3.61147E-02  7.52121E-02   0.3081   8.9202  12.9891  -0.2205   0.5351   0.2369  -0.1132   0.4778
 13.30  3.05295E-02  6.80252E-02   0.3349   8.9145  13.0052  -0.2082   0.5354   0.2384  -0.1129   0.4735
 13.35  2.48178E-02  6.08161E-02   0.3617   8.9089  13.0218  -0.1967   0.5362   0.2401  -0.1116   0.4649
 13.40  1.90000E-02  5.36616E-02   0.3885   8.9034  13.0391  -0.1861   0.5373   0.2419  -0.1095   0.4526
 13.45  1.31769E-02  4.66384E-02   0.4154   8.8980  13.0569  -0.1762   0.5389   0.2435  -0.1063   0.4367
 13.50  7.77277E-03  3.98233E-02   0.4424   8.8927  13.0752  -0.1671   0.5409   0.2448  -0.1022   0.4176
 13.55  3.29289E-03  3.32930E-02   0.4695   8.8878  13.0941  -0.1588   0.5433   0.2456  -0.0971   0.3954
 13.60  2.42398E-04  2.71242E-02   0.4968   8.8830  13.1135  -0.1514   0.5463   0.2458  -0.0909   0.3697
 13.65  0.00000E+00  2.13938E-02   0.5242   8.8787  13.1333  -0.1448   0.5495   0.2455  -0.0850   0.3463
 13.70  0.00000E+00  1.61784E-02   0.5517   8.8745  13.1536  -0.1388   0.5526   0.2455  -0.0815   0.3321
 13.75  0.00000E+00  1.15548E-02   0.5794   8.8705  13.1742  -0.1330   0.5556   0.2459  -0.0806   0.3279
 13.80  0.00000E+00  7.59971E-03   0.6073   8.8664  13.1953  -0.1273   0.5582   0.2467  -0.0813   0.3295
 13.85  0.00000E+00  4.38996E-03   0.6352   8.8623  13.2168  -0.1215   0.5603   0.2473  -0.0820   0.3314
 13.90  0.00000E+00  2.00226E-03   0.6633   8.8582  13.2386  -0.1153   0.5616   0.2478  -0.0825   0.3330
 13.95  0.00000E+00  5.13356E-04   0.6914   8.8541  13.2607  -0.1086   0.5622   0.2482  -0.0830   0.3344
 14.00  0.00000E+00  0.00000E+00   0.7195   8.8499  13.2831  -0.1027   0.5623   0.2496  -0.0837   0.3351
