 2.10  30
 16.80  0.00000E+00  0.00000E+00   2.5672   8.4623  14.3541  -0.1884   0.6626   0.2325  -0.0882   0.3795
 17.00  0.00000E+00  0.00000E+00   2.6985   8.4451  14.4232  -0.1479   0.6498   0.2225  -0.0844   0.3794
 17.20  0.00000E+00  0.00000E+00   2.8270   8.4285  14.4960  -0.1159   0.6356   0.2151  -0.0810   0.3764
 17.40  0.00000E+00  0.00000E+00   2.9527   8.4126  14.5724  -0.0909   0.6214   0.2102  -0.0781   0.3717
 17.60  0.00000E+00  0.00000E+00   3.0756   8.3972  14.6522  -0.0714   0.6080   0.2077  -0.0760   0.3659
 17.80  0.00000E+00  0.00000E+00   3.1960   8.3822  14.7348  -0.0563   0.5966   0.2073  -0.0746   0.3599
 18.00  0.00000E+00  0.00000E+00   3.3145   8.3673  14.8197  -0.0447   0.5881   0.2084  -0.0740   0.3548
 18.20  0.00000E+00  0.00000E+00   3.4315   8.3525  14.9060  -0.0358   0.5832   0.2109  -0.0742   0.3515
 18.40  0.00000E+00  0.00000E+00   3.5480   8.3376  14.9927  -0.0290   0.5823   0.2147  -0.0752   0.3503
 18.60  0.00000E+00  0.00000E+00   3.6647   8.3224  15.0789  -0.0236   0.5850   0.2195  -0.0770   0.3507
 18.80  0.00000E+00  0.00000E+00   3.7823   8.3068  15.1641  -0.0195   0.5910   0.2257  -0.0796   0.3527
 19.00  0.00000E+00  0.00000E+00   3.9012   8.2905  15.2475  -0.0162   0.5979   0.2332  -0.0825   0.3539
 6.18  76
  4.00  0.00000E+00  3.56104E-12  -9.9746   9.3172  14.2055  -1.0000   1.0000   0.0750  -0.0300   0.4004
  4.20  0.00000E+00  5.67924E-12  -9.7746   9.3112  14.2055  -1.0000   1.0000   0.0761  -0.0304   0.4000
  4.40  5.19057E-25  9.02522E-12  -9.5746   9.3050  14.2055  -1.0000   1.0000   0.0772  -0.0309   0.3997
  4.60  0.00000E+00  1.42837E-11  -9.3746   9.2988  14.2055  -1.0000   1.0000   0.0783  -0.0313   0.3999
  4.80  4.60212E-24  2.26459E-11  -9.1746   9.2925  14.2055  -1.0000   1.0000   0.0795  -0.0318   0.3998
  5.00  0.00000E+00  3.58955E-11  -8.9746   9.2861  14.2055  -1.0000   1.0000   0.0806  -0.0322   0.4000
  5.20  0.00000E+00  5.68944E-11  -8.7746   9.2796  14.2055  -1.0000   1.0000   0.0818  -0.0327   0.4002
  5.40  1.01915E-22  9.01588E-11  -8.5746   9.2730  14.2055  -1.0001   1.0000   0.0830  -0.0333   0.4004
  5.60  0.00000E+00  1.42877E-10  -8.3746   9.2663  14.2055  -1.0001   1.0000   0.0844  -0.0338   0.4002
  5.80  8.93042E-22  2.26454E-10  -8.1746   9.2595  14.2055  -1.0001   1.0000   0.0857  -0.0343   0.3997
  6.00  0.00000E+00  3.58965E-10  -7.9746   9.2526  14.2055  -1.0000   1.0000   0.0871  -0.0348   0.3997
  6.20  0.00000E+00  5.68957E-10  -7.7746   9.2456  14.2055  -1.0000   1.0000   0.0885  -0.0354   0.4002
  6.40  1.97701E-20  9.01612E-10  -7.5746   9.2384  14.2055  -1.0000   1.0000   0.0899  -0.0360   0.4001
  6.60  0.00000E+00  1.42878E-09  -7.3746   9.2312  14.2055  -1.0000   1.0000   0.0915  -0.0366   0.4002
  6.80  1.73247E-19  2.26453E-09  -7.1746   9.2238  14.2055  -1.0000   1.0000   0.0931  -0.0372   0.4002
  7.00  0.00000E+00  3.58965E-09  -6.9746   9.2163  14.2055  -1.0000   1.0000   0.0947  -0.0379   0.4000
  7.20  0.00000E+00  5.68958E-09  -6.7746   9.2086  14.2055  -1.0000   1.0000   0.0963  -0.0385   0.4001
  7.40  3.83531E-18  9.01605E-09  -6.5746   9.2009  14.2055  -1.0001   1.0000   0.0981  -0.0393   0.4002
  7.60  0.00000E+00  1.42881E-08  -6.3746   9.1929  14.2055  -1.0001   1.0000   0.1000  -0.0400   0.3997
  7.80  3.36133E-17  2.26456E-08  -6.1746   9.1849  14.2055  -1.0001   1.0000   0.1018  -0.0407   0.3994
  8.00  0.00000E+00  3.58976E-08  -5.9746   9.1767  14.2055  -1.0001   1.0000   0.1038  -0.0415   0.3998
  8.20  0.00000E+00  5.68988E-08  -5.7746   9.1683  14.2055  -1.0001   1.0000   0.1058  -0.0423   0.4000
  8.40  7.43906E-16  9.01623E-08  -5.5746   9.1597  14.2055  -1.0002   1.0000   0.1079  -0.0431   0.3997
  8.60  0.00000E+00  1.42906E-07  -5.3746   9.1510  14.2055  -1.0001   1.0000   0.1101  -0.0440   0.3996
  8.80  6.52339E-15  2.26436E-07  -5.1746   9.1421  14.2055  -1.0002   1.0000   0.1123  -0.0449   0.4000
  9.00  0.00000E+00  3.59002E-07  -4.9745   9.1330  14.2054  -1.0002   1.0001   0.1147  -0.0459   0.4003
  9.20  0.00000E+00  5.69113E-07  -4.7745   9.1238  14.2054  -1.0003   1.0001   0.1172  -0.0469   0.4002
  9.40  3.80865E-13  9.01155E-07  -4.5745   9.1143  14.2054  -1.0005   1.0001   0.1198  -0.0479   0.3999
  9.60  1.37646E-12  1.43141E-06  -4.3745   9.1046  14.2053  -1.0005   1.0002   0.1225  -0.0490   0.3998
  9.80  2.71628E-12  2.25977E-06  -4.1745   9.0947  14.2053  -1.0006   1.0002   0.1254  -0.0501   0.3997
 10.00  8.06055E-12  3.59729E-06  -3.9744   9.0845  14.2052  -1.0009   1.0002   0.1283  -0.0513   0.3998
 10.20  2.03148E-11  5.70860E-06  -3.7744   9.0742  14.2051  -1.0011   1.0003   0.1315  -0.0526   0.3997
 10.40  4.12779E-11  8.90083E-06  -3.5743   9.0635  14.2050  -1.0013   1.0004   0.1347  -0.0539   0.3998
 10.60  1.48024E-10  1.47390E-05  -3.3742   9.0526  14.2049  -1.0017   1.0004   0.1381  -0.0553   0.4001
 10.80  2.28533E-10  2.11851E-05  -3.1741   9.0414  14.2047  -1.0021   1.0005   0.1418  -0.0567   0.4001
 11.00  2.16586E-10  1.73278E-05  -2.9740   9.0299  14.2045  -1.0028   1.0006   0.1457  -0.0583   0.3998
 11.20  2.21339E-10  1.49794E-05  -2.7739   9.0181  14.2042  -1.0035   1.0009   0.1498  -0.0599   0.3996
 11.40  2.42415E-09  7.99267E-05  -2.5737   9.0060  14.2039  -1.0042   1.0012   0.1542  -0.0616   0.3994
 11.60  1.84110E-08  1.25002E-04  -2.3734   8.9935  14.2034  -1.0059   1.0013   0.1590  -0.0634   0.3988
 11.80  1.43687E-08  7.68492E-05  -2.1731   8.9806  14.2029  -1.0078   1.0015   0.1640  -0.0654   0.3986
 12.00  3.05553E-08  1.38322E-04  -1.9727   8.9673  14.2022  -1.0095   1.0026   0.1692  -0.0676   0.3993
 12.20  1.82181E-07  5.36784E-04  -1.7721   8.9535  14.2012  -1.0120   1.0035   0.1750  -0.0699   0.3992
 12.40  4.54228E-07  8.85971E-04  -1.5713   8.9393  14.2000  -1.0156   1.0041   0.1814  -0.0722   0.3983
 12.60  1.14893E-06  1.35877E-03  -1.3704   8.9246  14.1984  -1.0204   1.0054   0.1883  -0.0749   0.3977
 12.80  2.84624E-06  2.13916E-03  -1.1691   8.9094  14.1964  -1.0268   1.0072   0.1961  -0.0778   0.3970
 13.00  6.92124E-06  3.33080E-03  -0.9675   8.8935  14.1937  -1.0352   1.0095   0.2047  -0.0811   0.3963
 13.20  1.69406E-05  5.16697E-03  -0.7653   8.8769  14.1902  -1.0464   1.0126   0.2144  -0.0847   0.3951
 13.40  4.11058E-05  7.96737E-03  -0.5623   8.8596  14.1855  -1.0613   1.0172   0.2255  -0.0889   0.3942
 13.60  9.79385E-05  1.21547E-02  -0.3584   8.8413  14.1794  -1.0806   1.0215   0.2381  -0.0933   0.3918
 13.80  2.25708E-04  1.81767E-02  -0.1533   8.8221  14.1715  -1.1062   1.0328   0.2530  -0.0993   0.3924
 14.00  4.66435E-04  2.50657E-02   0.0526   8.8019  14.1618  -1.1021   1.0127   0.2637  -0.1003   0.3805
 14.20  0.00000E+00  0.00000E+00   0.2508   8.7821  14.1591  -1.0555   0.9780   0.2678  -0.0991   0.3701
 14.40  0.00000E+00  0.00000E+00   0.4471   8.7617  14.1621  -1.0453   0.9924   0.2792  -0.1068   0.3826
 14.60  0.00000E+00  0.00000E+00   0.6482   8.7393  14.1568  -1.0807   1.0136   0.3000  -0.1164   0.3880
 14.80  0.00000E+00  0.00000E+00   0.8506   8.7155  14.1473  -1.0685   1.0056   0.3138  -0.1212   0.3861
 15.00  0.00000E+00  0.00000E+00   1.0500   8.6909  14.1401  -1.0433   0.9905   0.3265  -0.1251   0.3833
 15.20  0.00000E+00  0.00000E+00   1.2466   8.6655  14.1346  -1.0001   0.9726   0.3356  -0.1284   0.3826
 15.40  0.00000E+00  0.00000E+00   1.4382   8.6397  14.1329  -0.9281   0.9416   0.3380  -0.1288   0.3810
 15.60  0.00000E+00  0.00000E+00   1.6226   8.6141  14.1381  -0.8317   0.9007   0.3346  -0.1269   0.3792
 15.80  0.00000E+00  0.00000E+00   1.7980   8.5891  14.1527  -0.7174   0.8526   0.3252  -0.1226   0.3771
 16.00  0.00000E+00  0.00000E+00   1.9636   8.5651  14.1784  -0.5980   0.8044   0.3110  -0.1169   0.3760
 16.20  0.00000E+00  0.00000E+00   2.1201   8.5424  14.2151  -0.4858   0.7620   0.2945  -0.1107   0.3759
 16.40  0.00000E+00  0.00000E+00   2.2689   8.5209  14.2614  -0.3877   0.7275   0.2773  -0.1044   0.3766
 16.60  0.00000E+00  0.00000E+00   2.4117   8.5006  14.3156  -0.3061   0.7018   0.2603  -0.0986   0.3788
 16.80  0.00000E+00  0.00000E+00   2.5501   8.4814  14.3756  -0.2408   0.6832   0.2449  -0.0933   0.3812
 17.00  0.00000E+00  0.00000E+00   2.6851   8.4632  14.4401  -0.1885   0.6663   0.2319  -0.0885   0.3816
 17.20  0.00000E+00  0.00000E+00   2.8165   8.4460  14.5092  -0.1469   0.6486   0.2217  -0.0840   0.3790
 17.40  0.00000E+00  0.00000E+00   2.9445   8.4296  14.5828  -0.1143   0.6315   0.2141  -0.0802   0.3745
 17.60  0.00000E+00  0.00000E+00   3.0692   8.4139  14.6603  -0.0891   0.6158   0.2089  -0.0771   0.3690
 17.80  0.00000E+00  0.00000E+00   3.1910   8.3987  14.7412  -0.0698   0.6026   0.2059  -0.0748   0.3635
 18.00  0.00000E+00  0.00000E+00   3.3105   8.3839  14.8248  -0.0550   0.5926   0.2050  -0.0735   0.3588
 18.20  0.00000E+00  0.00000E+00   3.4284   8.3692  14.9100  -0.0438   0.5867   0.2059  -0.0732   0.3554
 18.40  0.00000E+00  0.00000E+00   3.5455   8.3545  14.9959  -0.0353   0.5850   0.2083  -0.0737   0.3538
 18.60  0.00000E+00  0.00000E+00   3.6626   8.3397  15.0816  -0.0286   0.5871   0.2120  -0.0750   0.3539
 18.80  0.00000E+00  0.00000E+00   3.7805   8.3245  15.1662  -0.0235   0.5926   0.2168  -0.0772   0.3559
 19.00  0.00000E+00  0.00000E+00   3.8997   8.3088  15.2493  -0.0195   0.5992   0.2228  -0.0796   0.3574
 6.26  76
  4.00  1.71396E-26  2.10148E-12 -10.0546   9.3232  14.2768  -1.0000   1.0000   0.0740  -0.0296   0.3997
  4.20  0.00000E+00  3.35072E-12  -9.8546   9.3172  14.2768  -1.0000   1.0000   0.0750  -0.0300   0.3999
  4.40  2.48466E-25  5.30074E-12  -9.6546   9.3112  14.2768  -1.0000   1.0000   0.0761  -0.0305   0.4000
  4.60  0.00000E+00  8.40514E-12  -9.4546   9.3050  14.2768  -1.0000   1.0000   0.0772  -0.0309   0.3997
  4.80  0.00000E+00  1.33226E-11  -9.2546   9.2988  14.2768  -1.0000   1.0000   0.0783  -0.0313   0.4000
  5.00  3.85043E-24  2.11132E-11  -9.0546   9.2925  14.2768  -1.0000   1.0000   0.0794  -0.0318   0.4003
  5.20  0.00000E+00  3.34571E-11  -8.8546   9.2861  14.2768  -1.0000   1.0000   0.0806  -0.0322   0.3999
  5.40  4.82890E-23  5.30239E-11  -8.6546   9.2796  14.2768  -1.0000   1.0000   0.0818  -0.0327   0.3998
  5.60  0.00000E+00  8.40475E-11  -8.4546   9.2730  14.2768  -1.0000   1.0000   0.0831  -0.0332   0.4000
  5.80  0.00000E+00  1.33226E-10  -8.2546   9.2663  14.2768  -1.0001   1.0000   0.0844  -0.0337   0.3997
  6.00  7.46868E-22  2.11136E-10  -8.0546   9.2595  14.2768  -1.0001   1.0000   0.0857  -0.0343   0.4000
  6.20  0.00000E+00  3.34579E-10  -7.8546   9.2526  14.2768  -1.0001   1.0000   0.0871  -0.0349   0.4003
  6.40  9.36869E-21  5.30250E-10  -7.6546   9.2456  14.2768  -1.0000   1.0000   0.0885  -0.0354   0.3999
  6.60  0.00000E+00  8.40497E-10  -7.4546   9.2384  14.2768  -1.0000   1.0000   0.0899  -0.0360   0.4002
  6.80  0.00000E+00  1.33229E-09  -7.2546   9.2312  14.2768  -1.0000   1.0000   0.0914  -0.0366   0.4004
  7.00  1.44894E-19  2.11137E-09  -7.0546   9.2238  14.2768  -1.0000   1.0000   0.0931  -0.0372   0.3999
  7.20  0.00000E+00  3.34580E-09  -6.8546   9.2163  14.2768  -1.0000   1.0000   0.0947  -0.0379   0.3999
  7.40  1.81748E-18  5.30247E-09  -6.6546   9.2086  14.2768  -1.0000   1.0000   0.0963  -0.0385   0.4000
  7.60  0.00000E+00  8.40502E-09  -6.4546   9.2009  14.2768  -1.0000   1.0000   0.0981  -0.0392   0.4000
  7.80  0.00000E+00  1.33229E-08  -6.2546   9.1929  14.2768  -1.0001   1.0000   0.0999  -0.0399   0.3999
  8.00  2.81049E-17  2.11135E-08  -6.0546   9.1849  14.2768  -1.0001   1.0000   0.1018  -0.0407   0.4002
  8.20  0.00000E+00  3.34614E-08  -5.8546   9.1767  14.2768  -1.0001   1.0000   0.1037  -0.0415   0.4002
  8.40  3.52608E-16  5.30185E-08  -5.6546   9.1683  14.2768  -1.0001   1.0000   0.1057  -0.0423   0.3999
  8.60  0.00000E+00  8.40679E-08  -5.4546   9.1597  14.2767  -1.0002   1.0000   0.1078  -0.0432   0.4002
  8.80  0.00000E+00  1.33242E-07  -5.2546   9.1510  14.2767  -1.0002   1.0000   0.1100  -0.0440   0.4003
  9.00  5.45060E-15  2.11029E-07  -5.0546   9.1421  14.2767  -1.0001   1.0000   0.1123  -0.0449   0.3999
  9.20  0.00000E+00  3.35168E-07  -4.8546   9.1330  14.2767  -1.0002   1.0000   0.1147  -0.0459   0.3997
  9.40  8.82201E-14  5.28733E-07  -4.6545   9.1238  14.2767  -1.0002   1.0001   0.1173  -0.0469   0.3999
  9.60  4.58657E-13  8.43371E-07  -4.4545   9.1143  14.2766  -1.0004   1.0001   0.1198  -0.0479   0.3997
  9.80  1.10485E-12  1.33338E-06  -4.2545   9.1046  14.2766  -1.0005   1.0001   0.1225  -0.0490   0.4000
 10.00  2.66865E-12  2.08749E-06  -4.0545   9.0947  14.2766  -1.0005   1.0001   0.1252  -0.0501   0.4002
 10.20  7.35344E-12  3.45455E-06  -3.8544   9.0845  14.2765  -1.0007   1.0002   0.1283  -0.0513   0.3999
 10.40  1.61923E-11  4.99719E-06  -3.6544   9.0742  14.2764  -1.0010   1.0002   0.1314  -0.0526   0.4000
 10.60  4.58313E-11  8.94154E-06  -3.4543   9.0635  14.2763  -1.0012   1.0003   0.1347  -0.0539   0.4001
 10.80  1.10808E-10  1.34796E-05  -3.2543   9.0526  14.2762  -1.0016   1.0004   0.1382  -0.0552   0.3997
 11.00  1.41672E-10  1.13685E-05  -3.0542   9.0414  14.2761  -1.0019   1.0005   0.1419  -0.0567   0.3996
 11.20  0.00000E+00  2.93554E-05  -2.8541   9.0299  14.2759  -1.0023   1.0006   0.1457  -0.0582   0.3996
 11.40  3.24839E-10  4.89356E-05  -2.6540   9.0181  14.2756  -1.0032   1.0007   0.1498  -0.0598   0.3995
 11.60  3.59015E-09  3.54689E-05  -2.4538   9.0060  14.2753  -1.0041   1.0009   0.1541  -0.0616   0.3996
 11.80  1.10710E-08  4.08363E-05  -2.2536   8.9935  14.2749  -1.0044   1.0013   0.1586  -0.0635   0.4001
 12.00  2.44642E-08  1.89526E-04  -2.0533   8.9806  14.2744  -1.0054   1.0018   0.1635  -0.0654   0.3999
 12.20  6.66018E-08  3.37174E-04  -1.8529   8.9673  14.2737  -1.0085   1.0021   0.1691  -0.0675   0.3988
 12.40  1.67063E-07  5.14650E-04  -1.6524   8.9536  14.2729  -1.0116   1.0028   0.1750  -0.0697   0.3986
 12.60  4.22192E-07  8.15480E-04  -1.4517   8.9394  14.2718  -1.0140   1.0037   0.1812  -0.0722   0.3983
 12.80  1.06157E-06  1.28055E-03  -1.2509   8.9247  14.2704  -1.0180   1.0048   0.1879  -0.0748   0.3979
 13.00  2.58882E-06  2.00706E-03  -1.0498   8.9095  14.2686  -1.0236   1.0064   0.1955  -0.0777   0.3976
 13.20  6.31041E-06  3.13281E-03  -0.8483   8.8936  14.2662  -1.0310   1.0084   0.2039  -0.0809   0.3968
 13.40  1.55745E-05  4.87771E-03  -0.6464   8.8771  14.2631  -1.0409   1.0115   0.2133  -0.0845   0.3962
 13.60  3.76011E-05  7.52556E-03  -0.4437   8.8598  14.2589  -1.0542   1.0145   0.2240  -0.0884   0.3944
 13.80  9.05866E-05  1.15381E-02  -0.2402   8.8417  14.2535  -1.0705   1.0230   0.2361  -0.0934   0.3957
 14.00  2.22770E-04  1.78341E-02  -0.0353   8.8225  14.2462  -1.0930   1.0196   0.2503  -0.0970   0.3875
 14.20  0.00000E+00  0.00000E+00   0.1661   8.8031  14.2407  -1.0724   0.9933   0.2580  -0.0970   0.3759
 14.40  0.00000E+00  0.00000E+00   0.3633   8.7835  14.2416  -1.0781   0.9864   0.2707  -0.1005   0.3714
 14.60  0.00000E+00  0.00000E+00   0.5625   8.7625  14.2410  -1.0610   1.0075   0.2814  -0.1094   0.3887
 14.80  0.00000E+00  0.00000E+00   0.7651   8.7399  14.2332  -1.0644   1.0115   0.2968  -0.1158   0.3902
 15.00  0.00000E+00  0.00000E+00   0.9661   8.7164  14.2263  -1.0530   0.9998   0.3107  -0.1199   0.3861
 15.20  0.00000E+00  0.00000E+00   1.1652   8.6919  14.2203  -1.0300   0.9897   0.3236  -0.1247   0.3855
 15.40  0.00000E+00  0.00000E+00   1.3614   8.6666  14.2161  -0.9871   0.9704   0.3327  -0.1278   0.3841
 15.60  0.00000E+00  0.00000E+00   1.5526   8.6409  14.2161  -0.9151   0.9394   0.3353  -0.1283   0.3825
 15.80  0.00000E+00  0.00000E+00   1.7364   8.6154  14.2231  -0.8189   0.8978   0.3319  -0.1263   0.3806
 16.00  0.00000E+00  0.00000E+00   1.9114   8.5905  14.2396  -0.7072   0.8514   0.3230  -0.1224   0.3791
 16.20  0.00000E+00  0.00000E+00   2.0770   8.5666  14.2664  -0.5918   0.8061   0.3097  -0.1172   0.3783
 16.40  0.00000E+00  0.00000E+00   2.2342   8.5437  14.3034  -0.4832   0.7662   0.2938  -0.1113   0.3788
 16.60  0.00000E+00  0.00000E+00   2.3840   8.5220  14.3493  -0.3876   0.7340   0.2768  -0.1053   0.3806
 16.80  0.00000E+00  0.00000E+00   2.5283   8.5016  14.4024  -0.3076   0.7093   0.2600  -0.0995   0.3828
 17.00  0.00000E+00  0.00000E+00   2.6680   8.4822  14.4613  -0.2413   0.6875   0.2444  -0.0937   0.3836
 17.20  0.00000E+00  0.00000E+00   2.8032   8.4641  14.5258  -0.1874   0.6654   0.2310  -0.0882   0.3816
 17.40  0.00000E+00  0.00000E+00   2.9342   8.4469  14.5956  -0.1451   0.6446   0.2205  -0.0832   0.3773
 17.60  0.00000E+00  0.00000E+00   3.0612   8.4307  14.6703  -0.1124   0.6259   0.2128  -0.0792   0.3723
 17.80  0.00000E+00  0.00000E+00   3.1848   8.4152  14.7491  -0.0873   0.6103   0.2074  -0.0761   0.3669
 18.00  0.00000E+00  0.00000E+00   3.3056   8.4002  14.8309  -0.0683   0.5985   0.2043  -0.0740   0.3621
 18.20  0.00000E+00  0.00000E+00   3.4245   8.3855  14.9149  -0.0540   0.5911   0.2031  -0.0729   0.3587
 18.40  0.00000E+00  0.00000E+00   3.5423   8.3710  14.9999  -0.0431   0.5884   0.2037  -0.0728   0.3573
 18.60  0.00000E+00  0.00000E+00   3.6601   8.3564  15.0848  -0.0349   0.5897   0.2059  -0.0736   0.3574
 18.80  0.00000E+00  0.00000E+00   3.7785   8.3415  15.1689  -0.0286   0.5946   0.2094  -0.0753   0.3594
 19.00  0.00000E+00  0.00000E+00   3.8980   8.3262  15.2515  -0.0236   0.6007   0.2141  -0.0773   0.3609
 6.34  76
  4.00  0.00000E+00  1.24041E-12 -10.1346   9.3291  14.3494  -1.0000   1.0000   0.0730  -0.0292   0.4002
  4.20  2.71915E-26  1.99527E-12  -9.9346   9.3232  14.3494  -1.0000   1.0000   0.0740  -0.0296   0.3998
  4.40  0.00000E+00  3.15624E-12  -9.7346   9.3172  14.3494  -1.0000   1.0000   0.0750  -0.0300   0.4000
  4.60  0.00000E+00  5.00264E-12  -9.5346   9.3112  14.3494  -1.0000   1.0000   0.0760  -0.0304   0.4004
  4.80  7.43989E-25  7.92814E-12  -9.3346   9.3050  14.3494  -1.0000   1.0000   0.0771  -0.0309   0.4004
  5.00  0.00000E+00  1.25635E-11  -9.1346   9.2988  14.3494  -1.0000   1.0000   0.0783  -0.0313   0.3997
  5.20  5.45985E-24  1.99133E-11  -8.9346   9.2925  14.3494  -1.0000   1.0000   0.0795  -0.0318   0.3998
  5.40  0.00000E+00  3.15658E-11  -8.7346   9.2861  14.3494  -1.0000   1.0000   0.0807  -0.0323   0.3999
  5.60  0.00000E+00  5.00290E-11  -8.5346   9.2796  14.3494  -1.0000   1.0000   0.0819  -0.0327   0.3996
  5.80  1.44340E-22  7.92789E-11  -8.3346   9.2730  14.3494  -1.0000   1.0000   0.0831  -0.0332   0.3997
  6.00  0.00000E+00  1.25635E-10  -8.1346   9.2663  14.3494  -1.0001   1.0000   0.0844  -0.0338   0.4003
  6.20  1.05918E-21  1.99133E-10  -7.9346   9.2595  14.3494  -1.0001   1.0000   0.0857  -0.0343   0.4001
  6.40  0.00000E+00  3.15665E-10  -7.7346   9.2526  14.3494  -1.0001   1.0000   0.0871  -0.0348   0.4000
  6.60  0.00000E+00  5.00302E-10  -7.5346   9.2456  14.3494  -1.0000   1.0000   0.0885  -0.0354   0.4003
  6.80  2.80006E-20  7.92807E-10  -7.3346   9.2384  14.3494  -1.0000   1.0000   0.0900  -0.0360   0.3999
  7.00  0.00000E+00  1.25639E-09  -7.1346   9.2312  14.3494  -1.0000   1.0000   0.0915  -0.0366   0.3997
  7.20  2.05510E-19  1.99137E-09  -6.9346   9.2238  14.3494  -1.0000   1.0000   0.0931  -0.0372   0.3999
  7.40  0.00000E+00  3.15664E-09  -6.7346   9.2163  14.3494  -1.0000   1.0000   0.0947  -0.0379   0.4002
  7.60  0.00000E+00  5.00300E-09  -6.5346   9.2086  14.3494  -1.0000   1.0000   0.0963  -0.0385   0.3999
  7.80  5.43198E-18  7.92818E-09  -6.3346   9.2009  14.3494  -1.0000   1.0000   0.0981  -0.0392   0.3999
  8.00  0.00000E+00  1.25635E-08  -6.1346   9.1929  14.3493  -1.0001   1.0000   0.0999  -0.0400   0.4001
  8.20  3.98675E-17  1.99145E-08  -5.9346   9.1849  14.3493  -1.0001   1.0000   0.1018  -0.0407   0.4001
  8.40  0.00000E+00  3.15667E-08  -5.7346   9.1767  14.3493  -1.0001   1.0000   0.1038  -0.0415   0.3998
  8.60  0.00000E+00  5.00281E-08  -5.5346   9.1683  14.3493  -1.0001   1.0000   0.1057  -0.0423   0.3999
  8.80  1.05369E-15  7.93024E-08  -5.3346   9.1597  14.3493  -1.0001   1.0000   0.1079  -0.0431   0.3998
  9.00  0.00000E+00  1.25583E-07  -5.1346   9.1510  14.3493  -1.0002   1.0000   0.1101  -0.0440   0.3998
  9.20  7.73779E-15  1.99289E-07  -4.9346   9.1421  14.3493  -1.0002   1.0000   0.1123  -0.0449   0.4002
  9.40  0.00000E+00  3.15589E-07  -4.7346   9.1330  14.3493  -1.0002   1.0000   0.1147  -0.0459   0.3999
  9.60  0.00000E+00  4.99737E-07  -4.5346   9.1238  14.3493  -1.0002   1.0000   0.1172  -0.0469   0.4000
  9.80  3.76714E-13  7.96547E-07  -4.3345   9.1143  14.3492  -1.0004   1.0001   0.1198  -0.0479   0.4002
 10.00  8.91439E-13  1.24451E-06  -4.1345   9.1046  14.3492  -1.0005   1.0001   0.1225  -0.0490   0.3998
 10.20  2.83403E-12  2.01854E-06  -3.9345   9.0947  14.3492  -1.0006   1.0001   0.1253  -0.0501   0.3997
 10.40  6.14395E-12  3.13711E-06  -3.7345   9.0846  14.3491  -1.0007   1.0002   0.1283  -0.0513   0.4000
 10.60  1.46670E-11  4.88529E-06  -3.5344   9.0742  14.3490  -1.0008   1.0002   0.1315  -0.0526   0.3999
 10.80  4.83390E-11  8.63578E-06  -3.3344   9.0635  14.3490  -1.0011   1.0002   0.1347  -0.0538   0.3996
 11.00  6.10639E-11  9.47507E-06  -3.1343   9.0526  14.3489  -1.0013   1.0003   0.1382  -0.0553   0.4000
 11.20  6.34471E-11  1.07322E-05  -2.9343   9.0414  14.3487  -1.0018   1.0004   0.1418  -0.0567   0.3999
 11.40  5.56173E-11  8.71188E-06  -2.7342   9.0299  14.3486  -1.0021   1.0005   0.1457  -0.0582   0.3997
 11.60  3.73072E-11  4.34968E-06  -2.5341   9.0181  14.3484  -1.0024   1.0007   0.1497  -0.0599   0.3998
 11.80  1.87732E-09  6.61137E-05  -2.3339   9.0060  14.3481  -1.0032   1.0010   0.1541  -0.0616   0.3996
 12.00  1.49536E-08  1.13474E-04  -2.1337   8.9935  14.3477  -1.0047   1.0010   0.1588  -0.0634   0.3990
 12.20  1.41903E-08  7.24371E-05  -1.9335   8.9806  14.3473  -1.0061   1.0011   0.1637  -0.0653   0.3991
 12.40  2.68369E-08  1.12643E-04  -1.7332   8.9673  14.3468  -1.0072   1.0020   0.1689  -0.0674   0.3992
 12.60  1.53930E-07  4.66557E-04  -1.5327   8.9536  14.3459  -1.0092   1.0028   0.1746  -0.0697   0.3991
 12.80  3.79507E-07  7.87886E-04  -1.3321   8.9395  14.3450  -1.0121   1.0032   0.1808  -0.0721   0.3988
 13.00  9.75415E-07  1.20786E-03  -1.1314   8.9248  14.3437  -1.0158   1.0043   0.1876  -0.0747   0.3982
 13.20  2.38825E-06  1.90502E-03  -0.9304   8.9096  14.3421  -1.0207   1.0057   0.1950  -0.0776   0.3979
 13.40  5.90847E-06  2.98162E-03  -0.7291   8.8937  14.3400  -1.0274   1.0075   0.2032  -0.0807   0.3972
 13.60  1.45537E-05  4.64920E-03  -0.5273   8.8772  14.3372  -1.0361   1.0103   0.2125  -0.0843   0.3967
 13.80  3.56246E-05  7.21783E-03  -0.3249   8.8600  14.3334  -1.0484   1.0135   0.2229  -0.0881   0.3953
 14.00  8.32201E-05  1.09247E-02  -0.1218   8.8420  14.3286  -1.0664   1.0182   0.2352  -0.0926   0.3936
 14.20  0.00000E+00  0.00000E+00   0.0801   8.8233  14.3249  -1.0575   0.9889   0.2441  -0.0919   0.3764
 14.40  0.00000E+00  0.00000E+00   0.2759   8.8048  14.3280  -1.0628   0.9912   0.2557  -0.0966   0.3776
 14.60  0.00000E+00  0.00000E+00   0.4782   8.7844  14.3229  -1.0522   1.0174   0.2660  -0.1056   0.3970
 14.80  0.00000E+00  0.00000E+00   0.6805   8.7630  14.3171  -1.0531   1.0079   0.2797  -0.1093   0.3909
